Z	31918636	31918637	id-31643000	0.010000
Z	31918637	31918638	id-31643001	0.010000
Z	31918638	31918639	id-31643002	0.012000
Z	31918639	31918640	id-31643003	0.003000
Z	31918640	31918641	id-31643004	0.001000
Z	31918641	31918642	id-31643005	0.001000
Z	31918642	31918643	id-31643006	0.000000
Z	31918643	31918644	id-31643007	0.000000
Z	31918644	31918645	id-31643008	0.001000
Z	31918645	31918646	id-31643009	0.001000
Z	31918646	31918647	id-31643010	0.000000
Z	31918647	31918648	id-31643011	0.000000
Z	31918648	31918649	id-31643012	0.003000
Z	31918649	31918650	id-31643013	0.003000
Z	31918650	31918651	id-31643014	0.000000
Z	31918651	31918652	id-31643015	0.000000
Z	31918652	31918653	id-31643016	0.000000
Z	31918653	31918654	id-31643017	0.000000
Z	31918654	31918655	id-31643018	0.000000
Z	31918655	31918656	id-31643019	0.004000
Z	31918656	31918657	id-31643020	0.005000
Z	31918657	31918658	id-31643021	0.003000
Z	31918658	31918659	id-31643022	0.001000
Z	31918659	31918660	id-31643023	0.000000
Z	31918660	31918661	id-31643024	0.003000
Z	31918661	31918662	id-31643025	0.003000
Z	31918662	31918663	id-31643026	0.000000
Z	31918663	31918664	id-31643027	0.000000
Z	31918664	31918665	id-31643028	0.000000
Z	31918665	31918666	id-31643029	0.000000
Z	31918666	31918667	id-31643030	0.001000
Z	31918667	31918668	id-31643031	0.003000
Z	31918668	31918669	id-31643032	0.004000
Z	31918669	31918670	id-31643033	0.006000
Z	31918670	31918671	id-31643034	0.020000
Z	31918671	31918672	id-31643035	0.021000
Z	31918672	31918673	id-31643036	0.031000
Z	31918673	31918674	id-31643037	0.025000
Z	31918674	31918675	id-31643038	0.005000
Z	31918675	31918676	id-31643039	0.000000
Z	31918676	31918677	id-31643040	0.001000
Z	31918677	31918678	id-31643041	0.002000
Z	31918678	31918679	id-31643042	0.003000
Z	31918679	31918680	id-31643043	0.001000
Z	31918680	31918681	id-31643044	0.002000
Z	31918681	31918682	id-31643045	0.001000
Z	31918682	31918683	id-31643046	0.000000
Z	31918683	31918684	id-31643047	0.000000
Z	31918684	31918685	id-31643048	0.001000
Z	31918685	31918686	id-31643049	0.015000
Z	31918686	31918687	id-31643050	0.013000
Z	31918687	31918688	id-31643051	0.003000
Z	31918688	31918689	id-31643052	0.000000
Z	31918689	31918690	id-31643053	0.001000
Z	31918690	31918691	id-31643054	0.002000
Z	31918691	31918692	id-31643055	0.001000
Z	31918692	31918693	id-31643056	0.002000
Z	31918693	31918694	id-31643057	0.000000
Z	31918694	31918695	id-31643058	0.000000
Z	31918695	31918696	id-31643059	0.000000
Z	31918696	31918697	id-31643060	0.000000
Z	31918697	31918698	id-31643061	0.000000
Z	31918698	31918699	id-31643062	0.001000
Z	31918699	31918700	id-31643063	0.004000
Z	31918700	31918701	id-31643064	0.003000
Z	31918701	31918702	id-31643065	0.000000
Z	31918702	31918703	id-31643066	0.002000
Z	31918703	31918704	id-31643067	0.000000
Z	31918704	31918705	id-31643068	0.000000
Z	31918705	31918706	id-31643069	0.000000
Z	31918706	31918707	id-31643070	0.000000
Z	31918707	31918708	id-31643071	0.002000
Z	31918708	31918709	id-31643072	0.001000
Z	31918709	31918710	id-31643073	0.000000
Z	31918710	31918711	id-31643074	0.002000
Z	31918711	31918712	id-31643075	0.004000
Z	31918712	31918713	id-31643076	0.002000
Z	31918713	31918714	id-31643077	0.002000
Z	31918714	31918715	id-31643078	0.002000
Z	31918715	31918716	id-31643079	0.008000
Z	31918716	31918717	id-31643080	0.009000
Z	31918717	31918718	id-31643081	0.054000
Z	31918718	31918719	id-31643082	0.026000
Z	31918719	31918720	id-31643083	0.002000
Z	31918720	31918721	id-31643084	0.002000
Z	31918721	31918722	id-31643085	0.000000
Z	31918722	31918723	id-31643086	0.001000
Z	31918723	31918724	id-31643087	0.002000
Z	31918724	31918725	id-31643088	0.002000
Z	31918725	31918726	id-31643089	0.001000
Z	31918726	31918727	id-31643090	0.002000
Z	31918727	31918728	id-31643091	0.001000
Z	31918728	31918729	id-31643092	0.000000
Z	31918729	31918730	id-31643093	0.000000
Z	31918730	31918731	id-31643094	0.000000
Z	31918731	31918732	id-31643095	0.000000
Z	31918732	31918733	id-31643096	0.001000
Z	31918733	31918734	id-31643097	0.002000
Z	31918734	31918735	id-31643098	0.002000
Z	31918735	31918736	id-31643099	0.001000
Z	31918736	31918737	id-31643100	0.000000
Z	31918737	31918738	id-31643101	0.000000
Z	31918738	31918739	id-31643102	0.000000
Z	31918739	31918740	id-31643103	0.000000
Z	31918740	31918741	id-31643104	0.000000
Z	31918741	31918742	id-31643105	0.001000
Z	31918742	31918743	id-31643106	0.000000
Z	31918743	31918744	id-31643107	0.000000
Z	31918744	31918745	id-31643108	0.000000
Z	31918745	31918746	id-31643109	0.000000
Z	31918746	31918747	id-31643110	0.002000
Z	31918747	31918748	id-31643111	0.001000
Z	31918748	31918749	id-31643112	0.002000
Z	31918749	31918750	id-31643113	0.002000
Z	31918750	31918751	id-31643114	0.001000
Z	31918751	31918752	id-31643115	0.001000
Z	31918752	31918753	id-31643116	0.000000
Z	31918753	31918754	id-31643117	0.000000
Z	31918754	31918755	id-31643118	0.000000
Z	31918755	31918756	id-31643119	0.000000
Z	31918756	31918757	id-31643120	0.000000
Z	31918757	31918758	id-31643121	0.000000
Z	31918758	31918759	id-31643122	0.003000
Z	31918759	31918760	id-31643123	0.000000
Z	31918760	31918761	id-31643124	0.000000
Z	31918761	31918762	id-31643125	0.000000
Z	31918762	31918763	id-31643126	0.000000
Z	31918763	31918764	id-31643127	0.000000
Z	31918764	31918765	id-31643128	0.000000
Z	31918765	31918766	id-31643129	0.001000
Z	31918766	31918767	id-31643130	0.003000
Z	31918767	31918768	id-31643131	0.000000
Z	31918768	31918769	id-31643132	0.000000
Z	31918769	31918770	id-31643133	0.000000
Z	31918770	31918771	id-31643134	0.000000
Z	31918771	31918772	id-31643135	0.000000
Z	31918772	31918773	id-31643136	0.001000
Z	31918773	31918774	id-31643137	0.002000
Z	31918774	31918775	id-31643138	0.000000
Z	31918775	31918776	id-31643139	0.001000
Z	31918776	31918777	id-31643140	0.001000
Z	31918777	31918778	id-31643141	0.000000
Z	31918778	31918779	id-31643142	0.000000
Z	31918779	31918780	id-31643143	0.004000
Z	31918780	31918781	id-31643144	0.008000
Z	31918781	31918782	id-31643145	0.007000
Z	31918782	31918783	id-31643146	0.005000
Z	31918783	31918784	id-31643147	0.000000
Z	31918784	31918785	id-31643148	0.000000
Z	31918785	31918786	id-31643149	0.000000
Z	31918786	31918787	id-31643150	0.000000
Z	31918787	31918788	id-31643151	0.000000
Z	31918788	31918789	id-31643152	0.000000
Z	31918789	31918790	id-31643153	0.000000
Z	31918790	31918791	id-31643154	0.000000
Z	31918791	31918792	id-31643155	0.000000
Z	31918792	31918793	id-31643156	0.000000
Z	31918793	31918794	id-31643157	0.001000
Z	31918794	31918795	id-31643158	0.000000
Z	31918795	31918796	id-31643159	0.000000
Z	31918796	31918797	id-31643160	0.000000
Z	31918797	31918798	id-31643161	0.000000
Z	31918798	31918799	id-31643162	0.000000
Z	31918799	31918800	id-31643163	0.000000
Z	31918800	31918801	id-31643164	0.005000
Z	31918801	31918802	id-31643165	0.004000
Z	31918802	31918803	id-31643166	0.001000
Z	31918803	31918804	id-31643167	0.000000
Z	31918804	31918805	id-31643168	0.000000
Z	31918805	31918806	id-31643169	0.000000
Z	31918806	31918807	id-31643170	0.001000
Z	31918807	31918808	id-31643171	0.000000
Z	31918808	31918809	id-31643172	0.000000
Z	31918809	31918810	id-31643173	0.000000
Z	31918810	31918811	id-31643174	0.000000
Z	31918811	31918812	id-31643175	0.000000
Z	31918812	31918813	id-31643176	0.000000
Z	31918813	31918814	id-31643177	0.000000
Z	31918814	31918815	id-31643178	0.001000
Z	31918815	31918816	id-31643179	0.002000
Z	31918816	31918817	id-31643180	0.003000
Z	31918817	31918818	id-31643181	0.001000
Z	31918818	31918819	id-31643182	0.000000
Z	31918819	31918820	id-31643183	0.000000
Z	31918820	31918821	id-31643184	0.000000
Z	31918821	31918822	id-31643185	0.004000
Z	31918822	31918823	id-31643186	0.000000
Z	31918823	31918824	id-31643187	0.000000
Z	31918824	31918825	id-31643188	0.002000
Z	31918825	31918826	id-31643189	0.000000
Z	31918826	31918827	id-31643190	0.000000
Z	31918827	31918828	id-31643191	0.001000
Z	31918828	31918829	id-31643192	0.008000
Z	31918829	31918830	id-31643193	0.019000
Z	31918830	31918831	id-31643194	0.035000
Z	31918831	31918832	id-31643195	0.088000
Z	31918832	31918833	id-31643196	0.088000
Z	31918833	31918834	id-31643197	0.072000
Z	31918834	31918835	id-31643198	0.052000
Z	31918835	31918836	id-31643199	0.032000
Z	31918836	31918837	id-31643200	0.025000
Z	31918837	31918838	id-31643201	0.000000
Z	31918838	31918839	id-31643202	0.000000
Z	31918839	31918840	id-31643203	0.001000
Z	31918840	31918841	id-31643204	0.000000
Z	31918841	31918842	id-31643205	0.000000
Z	31918842	31918843	id-31643206	0.000000
Z	31918843	31918844	id-31643207	0.000000
Z	31918844	31918845	id-31643208	0.000000
Z	31918845	31918846	id-31643209	0.001000
Z	31918846	31918847	id-31643210	0.001000
Z	31918847	31918848	id-31643211	0.001000
Z	31918848	31918849	id-31643212	0.000000
Z	31918849	31918850	id-31643213	0.000000
Z	31918850	31918851	id-31643214	0.002000
Z	31918851	31918852	id-31643215	0.001000
Z	31918852	31918853	id-31643216	0.000000
Z	31918853	31918854	id-31643217	0.005000
Z	31918854	31918855	id-31643218	0.000000
Z	31918855	31918856	id-31643219	0.000000
Z	31918856	31918857	id-31643220	0.000000
Z	31918857	31918858	id-31643221	0.000000
Z	31918858	31918859	id-31643222	0.002000
Z	31918859	31918860	id-31643223	0.005000
Z	31918860	31918861	id-31643224	0.017000
Z	31918861	31918862	id-31643225	0.034000
Z	31918862	31918863	id-31643226	0.031000
Z	31918863	31918864	id-31643227	0.012000
Z	31918864	31918865	id-31643228	0.000000
Z	31918865	31918866	id-31643229	0.000000
Z	31918866	31918867	id-31643230	0.000000
Z	31918867	31918868	id-31643231	0.000000
Z	31918868	31918869	id-31643232	0.000000
Z	31918869	31918870	id-31643233	0.000000
Z	31918870	31918871	id-31643234	0.000000
Z	31918871	31918872	id-31643235	0.003000
Z	31918872	31918873	id-31643236	0.005000
Z	31918873	31918874	id-31643237	0.004000
Z	31918874	31918875	id-31643238	0.001000
Z	31918875	31918876	id-31643239	0.000000
Z	31918876	31918877	id-31643240	0.000000
Z	31918877	31918878	id-31643241	0.000000
Z	31918878	31918879	id-31643242	0.000000
Z	31918879	31918880	id-31643243	0.000000
Z	31918880	31918881	id-31643244	0.000000
Z	31918881	31918882	id-31643245	0.000000
Z	31918882	31918883	id-31643246	0.000000
Z	31918883	31918884	id-31643247	0.000000
Z	31918884	31918885	id-31643248	0.002000
Z	31918885	31918886	id-31643249	0.000000
Z	31918886	31918887	id-31643250	0.000000
Z	31918887	31918888	id-31643251	0.000000
Z	31918888	31918889	id-31643252	0.000000
Z	31918889	31918890	id-31643253	0.001000
Z	31918890	31918891	id-31643254	0.000000
Z	31918891	31918892	id-31643255	0.000000
Z	31918892	31918893	id-31643256	0.000000
Z	31918893	31918894	id-31643257	0.000000
Z	31918894	31918895	id-31643258	0.000000
Z	31918895	31918896	id-31643259	0.000000
Z	31918896	31918897	id-31643260	0.000000
Z	31918897	31918898	id-31643261	0.000000
Z	31918898	31918899	id-31643262	0.013000
Z	31918899	31918900	id-31643263	0.014000
Z	31918900	31918901	id-31643264	0.024000
Z	31918901	31918902	id-31643265	0.016000
Z	31918902	31918903	id-31643266	0.000000
Z	31918903	31918904	id-31643267	0.000000
Z	31918904	31918905	id-31643268	0.003000
Z	31918905	31918906	id-31643269	0.002000
Z	31918906	31918907	id-31643270	0.000000
Z	31918907	31918908	id-31643271	0.000000
Z	31918908	31918909	id-31643272	0.000000
Z	31918909	31918910	id-31643273	0.000000
Z	31918910	31918911	id-31643274	0.000000
Z	31918911	31918912	id-31643275	0.000000
Z	31918912	31918913	id-31643276	0.001000
Z	31918913	31918914	id-31643277	0.000000
Z	31918914	31918915	id-31643278	0.000000
Z	31918915	31918916	id-31643279	0.000000
Z	31918916	31918917	id-31643280	0.000000
Z	31918917	31918918	id-31643281	0.000000
Z	31918918	31918919	id-31643282	0.000000
Z	31918919	31918920	id-31643283	0.000000
Z	31918920	31918921	id-31643284	0.000000
Z	31918921	31918922	id-31643285	0.000000
Z	31918922	31918923	id-31643286	0.000000
Z	31918923	31918924	id-31643287	0.002000
Z	31918924	31918925	id-31643288	0.001000
Z	31918925	31918926	id-31643289	0.001000
Z	31918926	31918927	id-31643290	0.000000
Z	31918927	31918928	id-31643291	0.000000
Z	31918928	31918929	id-31643292	0.000000
Z	31918929	31918930	id-31643293	0.000000
Z	31918930	31918931	id-31643294	0.000000
Z	31918931	31918932	id-31643295	0.000000
Z	31918932	31918933	id-31643296	0.000000
Z	31918933	31918934	id-31643297	0.002000
Z	31918934	31918935	id-31643298	0.001000
Z	31918935	31918936	id-31643299	0.001000
Z	31918936	31918937	id-31643300	0.002000
Z	31918937	31918938	id-31643301	0.001000
Z	31918938	31918939	id-31643302	0.000000
Z	31918939	31918940	id-31643303	0.000000
Z	31918940	31918941	id-31643304	0.002000
Z	31918941	31918942	id-31643305	0.001000
Z	31918942	31918943	id-31643306	0.000000
Z	31918943	31918944	id-31643307	0.000000
Z	31918944	31918945	id-31643308	0.022000
Z	31918945	31918946	id-31643309	0.016000
Z	31918946	31918947	id-31643310	0.013000
Z	31918947	31918948	id-31643311	0.017000
Z	31918948	31918949	id-31643312	0.000000
Z	31918949	31918950	id-31643313	0.000000
Z	31918950	31918951	id-31643314	0.000000
Z	31918951	31918952	id-31643315	0.000000
Z	31918952	31918953	id-31643316	0.000000
Z	31918953	31918954	id-31643317	0.000000
Z	31918954	31918955	id-31643318	0.000000
Z	31918955	31918956	id-31643319	0.000000
Z	31918956	31918957	id-31643320	0.000000
Z	31918957	31918958	id-31643321	0.000000
Z	31918958	31918959	id-31643322	0.000000
Z	31918959	31918960	id-31643323	0.000000
Z	31918960	31918961	id-31643324	0.001000
Z	31918961	31918962	id-31643325	0.000000
Z	31918962	31918963	id-31643326	0.000000
Z	31918963	31918964	id-31643327	0.001000
Z	31918964	31918965	id-31643328	0.001000
Z	31918965	31918966	id-31643329	0.000000
Z	31918966	31918967	id-31643330	0.007000
Z	31918967	31918968	id-31643331	0.007000
Z	31918968	31918969	id-31643332	0.003000
Z	31918969	31918970	id-31643333	0.000000
Z	31918970	31918971	id-31643334	0.000000
Z	31918971	31918972	id-31643335	0.000000
Z	31918972	31918973	id-31643336	0.000000
Z	31918973	31918974	id-31643337	0.010000
Z	31918974	31918975	id-31643338	0.006000
Z	31918975	31918976	id-31643339	0.001000
Z	31918976	31918977	id-31643340	0.000000
Z	31918977	31918978	id-31643341	0.000000
Z	31918978	31918979	id-31643342	0.000000
Z	31918979	31918980	id-31643343	0.000000
Z	31918980	31918981	id-31643344	0.000000
Z	31918981	31918982	id-31643345	0.000000
Z	31918982	31918983	id-31643346	0.000000
Z	31918983	31918984	id-31643347	0.000000
Z	31918984	31918985	id-31643348	0.000000
Z	31918985	31918986	id-31643349	0.000000
Z	31918986	31918987	id-31643350	0.000000
Z	31918987	31918988	id-31643351	0.000000
Z	31918988	31918989	id-31643352	0.001000
Z	31918989	31918990	id-31643353	0.095000
Z	31918990	31918991	id-31643354	0.041000
Z	31918991	31918992	id-31643355	0.001000
Z	31918992	31918993	id-31643356	0.000000
Z	31918993	31918994	id-31643357	0.001000
Z	31918994	31918995	id-31643358	0.002000
Z	31918995	31918996	id-31643359	0.000000
Z	31918996	31918997	id-31643360	0.000000
Z	31918997	31918998	id-31643361	0.000000
Z	31918998	31918999	id-31643362	0.000000
Z	31918999	31919000	id-31643363	0.000000
Z	31919000	31919001	id-31643364	0.319000
Z	31919001	31919002	id-31643365	0.341000
Z	31919002	31919003	id-31643366	0.484000
Z	31919003	31919004	id-31643367	0.531000
Z	31919004	31919005	id-31643368	0.547000
Z	31919005	31919006	id-31643369	0.561000
Z	31919006	31919007	id-31643370	0.562000
Z	31919007	31919008	id-31643371	0.513000
Z	31919008	31919009	id-31643372	0.468000
Z	31919009	31919010	id-31643373	0.242000
Z	31919010	31919011	id-31643374	0.189000
Z	31919011	31919012	id-31643375	0.158000
Z	31919012	31919013	id-31643376	0.008000
Z	31919013	31919014	id-31643377	0.009000
Z	31919014	31919015	id-31643378	0.008000
Z	31919015	31919016	id-31643379	0.003000
Z	31919016	31919017	id-31643380	0.001000
Z	31919017	31919018	id-31643381	0.002000
Z	31919018	31919019	id-31643382	0.001000
Z	31919019	31919020	id-31643383	0.000000
Z	31919020	31919021	id-31643384	0.000000
Z	31919021	31919022	id-31643385	0.005000
Z	31919022	31919023	id-31643386	0.025000
Z	31919023	31919024	id-31643387	0.024000
Z	31919024	31919025	id-31643388	0.003000
Z	31919025	31919026	id-31643389	0.001000
Z	31919026	31919027	id-31643390	0.000000
Z	31919027	31919028	id-31643391	0.000000
Z	31919028	31919029	id-31643392	0.002000
Z	31919029	31919030	id-31643393	0.002000
Z	31919030	31919031	id-31643394	0.001000
Z	31919031	31919032	id-31643395	0.003000
Z	31919032	31919033	id-31643396	0.222000
Z	31919033	31919034	id-31643397	0.238000
Z	31919034	31919035	id-31643398	0.225000
Z	31919035	31919036	id-31643399	0.113000
Z	31919036	31919037	id-31643400	0.090000
Z	31919037	31919038	id-31643401	0.078000
Z	31919038	31919039	id-31643402	0.073000
Z	31919039	31919040	id-31643403	0.060000
Z	31919040	31919041	id-31643404	0.000000
Z	31919041	31919042	id-31643405	0.000000
Z	31919042	31919043	id-31643406	0.000000
Z	31919043	31919044	id-31643407	0.435000
Z	31919044	31919045	id-31643408	0.475000
Z	31919045	31919046	id-31643409	0.484000
Z	31919046	31919047	id-31643410	0.442000
Z	31919047	31919048	id-31643411	0.349000
Z	31919048	31919049	id-31643412	0.125000
Z	31919049	31919050	id-31643413	0.032000
Z	31919050	31919051	id-31643414	0.006000
Z	31919051	31919052	id-31643415	0.000000
Z	31919052	31919053	id-31643416	0.000000
Z	31919053	31919054	id-31643417	0.000000
Z	31919054	31919055	id-31643418	0.000000
Z	31919055	31919056	id-31643419	0.000000
Z	31919056	31919057	id-31643420	0.001000
Z	31919057	31919058	id-31643421	0.000000
Z	31919058	31919059	id-31643422	0.001000
Z	31919059	31919060	id-31643423	0.000000
Z	31919060	31919061	id-31643424	0.000000
Z	31919061	31919062	id-31643425	0.009000
Z	31919062	31919063	id-31643426	0.050000
Z	31919063	31919064	id-31643427	0.054000
Z	31919064	31919065	id-31643428	0.239000
Z	31919065	31919066	id-31643429	0.262000
Z	31919066	31919067	id-31643430	0.182000
Z	31919067	31919068	id-31643431	0.093000
Z	31919068	31919069	id-31643432	0.089000
Z	31919069	31919070	id-31643433	0.091000
Z	31919070	31919071	id-31643434	0.219000
Z	31919071	31919072	id-31643435	0.274000
Z	31919072	31919073	id-31643436	0.313000
Z	31919073	31919074	id-31643437	0.344000
Z	31919074	31919075	id-31643438	0.400000
Z	31919075	31919076	id-31643439	0.326000
Z	31919076	31919077	id-31643440	0.227000
Z	31919077	31919078	id-31643441	0.003000
Z	31919078	31919079	id-31643442	0.000000
Z	31919079	31919080	id-31643443	0.000000
Z	31919080	31919081	id-31643444	0.030000
Z	31919081	31919082	id-31643445	0.037000
Z	31919082	31919083	id-31643446	0.079000
Z	31919083	31919084	id-31643447	0.100000
Z	31919084	31919085	id-31643448	0.030000
Z	31919085	31919086	id-31643449	0.002000
Z	31919086	31919087	id-31643450	0.001000
Z	31919087	31919088	id-31643451	0.000000
Z	31919088	31919089	id-31643452	0.000000
Z	31919089	31919090	id-31643453	0.000000
Z	31919090	31919091	id-31643454	0.000000
Z	31919091	31919092	id-31643455	0.000000
Z	31919092	31919093	id-31643456	0.000000
Z	31919093	31919094	id-31643457	0.001000
Z	31919094	31919095	id-31643458	0.000000
Z	31919095	31919096	id-31643459	0.000000
Z	31919096	31919097	id-31643460	0.000000
Z	31919097	31919098	id-31643461	0.000000
