Z	66058636	66058637	id-65360344	0.052000
Z	66058637	66058638	id-65360345	0.029000
Z	66058638	66058639	id-65360346	0.000000
Z	66058639	66058640	id-65360347	0.000000
Z	66058640	66058641	id-65360348	0.000000
Z	66058641	66058642	id-65360349	0.000000
Z	66058642	66058643	id-65360350	0.000000
Z	66058643	66058644	id-65360351	0.001000
Z	66058644	66058645	id-65360352	0.000000
Z	66058645	66058646	id-65360353	0.002000
Z	66058646	66058647	id-65360354	0.002000
Z	66058647	66058648	id-65360355	0.002000
Z	66058648	66058649	id-65360356	0.000000
Z	66058649	66058650	id-65360357	0.001000
Z	66058650	66058651	id-65360358	0.002000
Z	66058651	66058652	id-65360359	0.000000
Z	66058652	66058653	id-65360360	0.000000
Z	66058653	66058654	id-65360361	0.000000
Z	66058654	66058655	id-65360362	0.000000
Z	66058655	66058656	id-65360363	0.000000
Z	66058656	66058657	id-65360364	0.098000
Z	66058657	66058658	id-65360365	0.114000
Z	66058658	66058659	id-65360366	0.108000
Z	66058659	66058660	id-65360367	0.008000
Z	66058660	66058661	id-65360368	0.001000
Z	66058661	66058662	id-65360369	0.010000
Z	66058662	66058663	id-65360370	0.000000
Z	66058663	66058664	id-65360371	0.000000
Z	66058664	66058665	id-65360372	0.000000
Z	66058665	66058666	id-65360373	0.000000
Z	66058666	66058667	id-65360374	0.000000
Z	66058667	66058668	id-65360375	0.000000
Z	66058668	66058669	id-65360376	0.000000
Z	66058669	66058670	id-65360377	0.000000
Z	66058670	66058671	id-65360378	0.000000
Z	66058671	66058672	id-65360379	0.014000
Z	66058672	66058673	id-65360380	0.047000
Z	66058673	66058674	id-65360381	0.050000
Z	66058674	66058675	id-65360382	0.014000
Z	66058675	66058676	id-65360383	0.000000
Z	66058676	66058677	id-65360384	0.001000
Z	66058677	66058678	id-65360385	0.022000
Z	66058678	66058679	id-65360386	0.019000
Z	66058679	66058680	id-65360387	0.013000
Z	66058680	66058681	id-65360388	0.010000
Z	66058681	66058682	id-65360389	0.013000
Z	66058682	66058683	id-65360390	0.009000
Z	66058683	66058684	id-65360391	0.001000
Z	66058684	66058685	id-65360392	0.000000
Z	66058685	66058686	id-65360393	0.001000
Z	66058686	66058687	id-65360394	0.000000
Z	66058687	66058688	id-65360395	0.001000
Z	66058688	66058689	id-65360396	0.000000
Z	66058689	66058690	id-65360397	0.000000
Z	66058690	66058691	id-65360398	0.000000
Z	66058691	66058692	id-65360399	0.000000
Z	66058692	66058693	id-65360400	0.000000
Z	66058693	66058694	id-65360401	0.000000
Z	66058694	66058695	id-65360402	0.000000
Z	66058695	66058696	id-65360403	0.000000
Z	66058696	66058697	id-65360404	0.000000
Z	66058697	66058698	id-65360405	0.001000
Z	66058698	66058699	id-65360406	0.013000
Z	66058699	66058700	id-65360407	0.628000
Z	66058700	66058701	id-65360408	0.641000
Z	66058701	66058702	id-65360409	0.626000
Z	66058702	66058703	id-65360410	0.542000
Z	66058703	66058704	id-65360411	0.000000
Z	66058704	66058705	id-65360412	0.000000
Z	66058705	66058706	id-65360413	0.000000
Z	66058706	66058707	id-65360414	0.000000
Z	66058707	66058708	id-65360415	0.000000
Z	66058708	66058709	id-65360416	0.000000
Z	66058709	66058710	id-65360417	0.000000
Z	66058710	66058711	id-65360418	0.000000
Z	66058711	66058712	id-65360419	0.000000
Z	66058712	66058713	id-65360420	0.000000
Z	66058713	66058714	id-65360421	0.001000
Z	66058714	66058715	id-65360422	0.000000
Z	66058715	66058716	id-65360423	0.000000
Z	66058716	66058717	id-65360424	0.000000
Z	66058717	66058718	id-65360425	0.000000
Z	66058718	66058719	id-65360426	0.000000
Z	66058719	66058720	id-65360427	0.000000
Z	66058720	66058721	id-65360428	0.000000
Z	66058721	66058722	id-65360429	0.000000
Z	66058722	66058723	id-65360430	0.000000
Z	66058723	66058724	id-65360431	0.004000
Z	66058724	66058725	id-65360432	0.003000
Z	66058725	66058726	id-65360433	0.002000
Z	66058726	66058727	id-65360434	0.000000
Z	66058727	66058728	id-65360435	0.000000
Z	66058728	66058729	id-65360436	0.000000
Z	66058729	66058730	id-65360437	0.001000
Z	66058730	66058731	id-65360438	0.010000
Z	66058731	66058732	id-65360439	0.013000
Z	66058732	66058733	id-65360440	0.011000
Z	66058733	66058734	id-65360441	0.018000
Z	66058734	66058735	id-65360442	0.017000
Z	66058735	66058736	id-65360443	0.027000
Z	66058736	66058737	id-65360444	0.017000
Z	66058737	66058738	id-65360445	0.004000
Z	66058738	66058739	id-65360446	0.000000
Z	66058739	66058740	id-65360447	0.000000
Z	66058740	66058741	id-65360448	0.000000
Z	66058741	66058742	id-65360449	0.000000
Z	66058742	66058743	id-65360450	0.000000
Z	66058743	66058744	id-65360451	0.000000
Z	66058744	66058745	id-65360452	0.000000
Z	66058745	66058746	id-65360453	0.000000
Z	66058746	66058747	id-65360454	0.000000
Z	66058747	66058748	id-65360455	0.000000
Z	66058748	66058749	id-65360456	0.000000
Z	66058749	66058750	id-65360457	0.000000
Z	66058750	66058751	id-65360458	0.002000
Z	66058751	66058752	id-65360459	0.003000
Z	66058752	66058753	id-65360460	0.013000
Z	66058753	66058754	id-65360461	0.003000
Z	66058754	66058755	id-65360462	0.001000
Z	66058755	66058756	id-65360463	0.001000
Z	66058756	66058757	id-65360464	0.005000
Z	66058757	66058758	id-65360465	0.000000
Z	66058758	66058759	id-65360466	0.000000
Z	66058759	66058760	id-65360467	0.002000
Z	66058760	66058761	id-65360468	0.001000
Z	66058761	66058762	id-65360469	0.001000
Z	66058762	66058763	id-65360470	0.000000
Z	66058763	66058764	id-65360471	0.000000
Z	66058764	66058765	id-65360472	0.000000
Z	66058765	66058766	id-65360473	0.001000
Z	66058766	66058767	id-65360474	0.002000
Z	66058767	66058768	id-65360475	0.001000
Z	66058768	66058769	id-65360476	0.000000
Z	66058769	66058770	id-65360477	0.000000
Z	66058770	66058771	id-65360478	0.001000
Z	66058771	66058772	id-65360479	0.000000
Z	66058772	66058773	id-65360480	0.000000
Z	66058773	66058774	id-65360481	0.000000
Z	66058774	66058775	id-65360482	0.000000
Z	66058775	66058776	id-65360483	0.000000
Z	66058776	66058777	id-65360484	0.000000
Z	66058777	66058778	id-65360485	0.000000
Z	66058778	66058779	id-65360486	0.000000
Z	66058779	66058780	id-65360487	0.000000
Z	66058780	66058781	id-65360488	0.000000
Z	66058781	66058782	id-65360489	0.000000
Z	66058782	66058783	id-65360490	0.000000
Z	66058783	66058784	id-65360491	0.000000
Z	66058784	66058785	id-65360492	0.003000
Z	66058785	66058786	id-65360493	0.080000
Z	66058786	66058787	id-65360494	0.105000
Z	66058787	66058788	id-65360495	0.134000
Z	66058788	66058789	id-65360496	0.128000
Z	66058789	66058790	id-65360497	0.135000
Z	66058790	66058791	id-65360498	0.140000
Z	66058791	66058792	id-65360499	0.163000
Z	66058792	66058793	id-65360500	0.163000
Z	66058793	66058794	id-65360501	0.051000
Z	66058794	66058795	id-65360502	0.006000
Z	66058795	66058796	id-65360503	0.009000
Z	66058796	66058797	id-65360504	0.006000
Z	66058797	66058798	id-65360505	0.003000
Z	66058798	66058799	id-65360506	0.002000
Z	66058799	66058800	id-65360507	0.003000
Z	66058800	66058801	id-65360508	0.020000
Z	66058801	66058802	id-65360509	0.017000
Z	66058802	66058803	id-65360510	0.013000
Z	66058803	66058804	id-65360511	0.008000
Z	66058804	66058805	id-65360512	0.001000
Z	66058805	66058806	id-65360513	0.000000
Z	66058806	66058807	id-65360514	0.000000
Z	66058807	66058808	id-65360515	0.000000
Z	66058808	66058809	id-65360516	0.001000
Z	66058809	66058810	id-65360517	0.000000
Z	66058810	66058811	id-65360518	0.000000
Z	66058811	66058812	id-65360519	0.000000
Z	66058812	66058813	id-65360520	0.000000
Z	66058813	66058814	id-65360521	0.000000
Z	66058814	66058815	id-65360522	0.254000
Z	66058815	66058816	id-65360523	0.279000
Z	66058816	66058817	id-65360524	0.278000
Z	66058817	66058818	id-65360525	0.270000
Z	66058818	66058819	id-65360526	0.207000
Z	66058819	66058820	id-65360527	0.122000
Z	66058820	66058821	id-65360528	0.088000
Z	66058821	66058822	id-65360529	0.000000
Z	66058822	66058823	id-65360530	0.000000
Z	66058823	66058824	id-65360531	0.000000
Z	66058824	66058825	id-65360532	0.000000
Z	66058825	66058826	id-65360533	0.002000
Z	66058826	66058827	id-65360534	0.003000
Z	66058827	66058828	id-65360535	0.003000
Z	66058828	66058829	id-65360536	0.003000
Z	66058829	66058830	id-65360537	0.002000
Z	66058830	66058831	id-65360538	0.001000
Z	66058831	66058832	id-65360539	0.000000
Z	66058832	66058833	id-65360540	0.000000
Z	66058833	66058834	id-65360541	0.000000
Z	66058834	66058835	id-65360542	0.006000
Z	66058835	66058836	id-65360543	0.010000
Z	66058836	66058837	id-65360544	0.013000
Z	66058837	66058838	id-65360545	0.023000
Z	66058838	66058839	id-65360546	0.033000
Z	66058839	66058840	id-65360547	0.043000
Z	66058840	66058841	id-65360548	0.051000
Z	66058841	66058842	id-65360549	0.058000
Z	66058842	66058843	id-65360550	0.063000
Z	66058843	66058844	id-65360551	0.056000
Z	66058844	66058845	id-65360552	0.021000
Z	66058845	66058846	id-65360553	0.003000
Z	66058846	66058847	id-65360554	0.001000
Z	66058847	66058848	id-65360555	0.000000
Z	66058848	66058849	id-65360556	0.001000
Z	66058849	66058850	id-65360557	0.001000
Z	66058850	66058851	id-65360558	0.000000
Z	66058851	66058852	id-65360559	0.000000
Z	66058852	66058853	id-65360560	0.000000
Z	66058853	66058854	id-65360561	0.000000
Z	66058854	66058855	id-65360562	0.000000
Z	66058855	66058856	id-65360563	0.000000
Z	66058856	66058857	id-65360564	0.000000
Z	66058857	66058858	id-65360565	0.000000
Z	66058858	66058859	id-65360566	0.000000
Z	66058859	66058860	id-65360567	0.004000
Z	66058860	66058861	id-65360568	0.004000
Z	66058861	66058862	id-65360569	0.010000
Z	66058862	66058863	id-65360570	0.013000
Z	66058863	66058864	id-65360571	0.004000
Z	66058864	66058865	id-65360572	0.000000
Z	66058865	66058866	id-65360573	0.000000
Z	66058866	66058867	id-65360574	0.000000
Z	66058867	66058868	id-65360575	0.000000
Z	66058868	66058869	id-65360576	0.000000
Z	66058869	66058870	id-65360577	0.000000
Z	66058870	66058871	id-65360578	0.000000
Z	66058871	66058872	id-65360579	0.009000
Z	66058872	66058873	id-65360580	0.017000
Z	66058873	66058874	id-65360581	0.010000
Z	66058874	66058875	id-65360582	0.004000
Z	66058875	66058876	id-65360583	0.000000
Z	66058876	66058877	id-65360584	0.008000
Z	66058877	66058878	id-65360585	0.028000
Z	66058878	66058879	id-65360586	0.029000
Z	66058879	66058880	id-65360587	0.000000
Z	66058880	66058881	id-65360588	0.000000
Z	66058881	66058882	id-65360589	0.000000
Z	66058882	66058883	id-65360590	0.001000
Z	66058883	66058884	id-65360591	0.001000
Z	66058884	66058885	id-65360592	0.000000
Z	66058885	66058886	id-65360593	0.000000
Z	66058886	66058887	id-65360594	0.000000
Z	66058887	66058888	id-65360595	0.000000
Z	66058888	66058889	id-65360596	0.004000
Z	66058889	66058890	id-65360597	0.000000
Z	66058890	66058891	id-65360598	0.000000
Z	66058891	66058892	id-65360599	0.000000
Z	66058892	66058893	id-65360600	0.000000
Z	66058893	66058894	id-65360601	0.000000
Z	66058894	66058895	id-65360602	0.000000
Z	66058895	66058896	id-65360603	0.000000
Z	66058896	66058897	id-65360604	0.000000
Z	66058897	66058898	id-65360605	0.000000
Z	66058898	66058899	id-65360606	0.000000
Z	66058899	66058900	id-65360607	0.000000
Z	66058900	66058901	id-65360608	0.000000
Z	66058901	66058902	id-65360609	0.001000
Z	66058902	66058903	id-65360610	0.000000
Z	66058903	66058904	id-65360611	0.000000
Z	66058904	66058905	id-65360612	0.000000
Z	66058905	66058906	id-65360613	0.000000
Z	66058906	66058907	id-65360614	0.000000
Z	66058907	66058908	id-65360615	0.002000
Z	66058908	66058909	id-65360616	0.001000
Z	66058909	66058910	id-65360617	0.002000
Z	66058910	66058911	id-65360618	0.001000
Z	66058911	66058912	id-65360619	0.001000
Z	66058912	66058913	id-65360620	0.003000
Z	66058913	66058914	id-65360621	0.000000
Z	66058914	66058915	id-65360622	0.000000
Z	66058915	66058916	id-65360623	0.000000
Z	66058916	66058917	id-65360624	0.000000
Z	66058917	66058918	id-65360625	0.002000
Z	66058918	66058919	id-65360626	0.000000
Z	66058919	66058920	id-65360627	0.000000
Z	66058920	66058921	id-65360628	0.000000
Z	66058921	66058922	id-65360629	0.000000
Z	66058922	66058923	id-65360630	0.000000
Z	66058923	66058924	id-65360631	0.000000
Z	66058924	66058925	id-65360632	0.000000
Z	66058925	66058926	id-65360633	0.000000
Z	66058926	66058927	id-65360634	0.000000
Z	66058927	66058928	id-65360635	0.000000
Z	66058928	66058929	id-65360636	0.000000
Z	66058929	66058930	id-65360637	0.000000
Z	66058930	66058931	id-65360638	0.001000
Z	66058931	66058932	id-65360639	0.000000
Z	66058932	66058933	id-65360640	0.000000
Z	66058933	66058934	id-65360641	0.000000
Z	66058934	66058935	id-65360642	0.000000
Z	66058935	66058936	id-65360643	0.000000
Z	66058936	66058937	id-65360644	0.000000
Z	66058937	66058938	id-65360645	0.000000
Z	66058938	66058939	id-65360646	0.000000
Z	66058939	66058940	id-65360647	0.000000
Z	66058940	66058941	id-65360648	0.000000
Z	66058941	66058942	id-65360649	0.001000
Z	66058942	66058943	id-65360650	0.000000
Z	66058943	66058944	id-65360651	0.000000
Z	66058944	66058945	id-65360652	0.000000
Z	66058945	66058946	id-65360653	0.000000
Z	66058946	66058947	id-65360654	0.000000
Z	66058947	66058948	id-65360655	0.000000
Z	66058948	66058949	id-65360656	0.000000
Z	66058949	66058950	id-65360657	0.003000
Z	66058950	66058951	id-65360658	0.002000
Z	66058951	66058952	id-65360659	0.004000
Z	66058952	66058953	id-65360660	0.003000
Z	66058953	66058954	id-65360661	0.003000
Z	66058954	66058955	id-65360662	0.003000
Z	66058955	66058956	id-65360663	0.001000
Z	66058956	66058957	id-65360664	0.001000
Z	66058957	66058958	id-65360665	0.001000
Z	66058958	66058959	id-65360666	0.001000
Z	66058959	66058960	id-65360667	0.000000
Z	66058960	66058961	id-65360668	0.000000
Z	66058961	66058962	id-65360669	0.000000
Z	66058962	66058963	id-65360670	0.001000
Z	66058963	66058964	id-65360671	0.001000
Z	66058964	66058965	id-65360672	0.004000
Z	66058965	66058966	id-65360673	0.003000
Z	66058966	66058967	id-65360674	0.002000
Z	66058967	66058968	id-65360675	0.002000
Z	66058968	66058969	id-65360676	0.002000
Z	66058969	66058970	id-65360677	0.001000
Z	66058970	66058971	id-65360678	0.001000
Z	66058971	66058972	id-65360679	0.001000
Z	66058972	66058973	id-65360680	0.002000
Z	66058973	66058974	id-65360681	0.002000
Z	66058974	66058975	id-65360682	0.017000
Z	66058975	66058976	id-65360683	0.017000
Z	66058976	66058977	id-65360684	0.000000
Z	66058977	66058978	id-65360685	0.000000
Z	66058978	66058979	id-65360686	0.000000
Z	66058979	66058980	id-65360687	0.001000
Z	66058980	66058981	id-65360688	0.002000
Z	66058981	66058982	id-65360689	0.004000
Z	66058982	66058983	id-65360690	0.005000
Z	66058983	66058984	id-65360691	0.002000
Z	66058984	66058985	id-65360692	0.000000
Z	66058985	66058986	id-65360693	0.000000
Z	66058986	66058987	id-65360694	0.000000
Z	66058987	66058988	id-65360695	0.000000
Z	66058988	66058989	id-65360696	0.000000
Z	66058989	66058990	id-65360697	0.000000
Z	66058990	66058991	id-65360698	0.001000
Z	66058991	66058992	id-65360699	0.002000
Z	66058992	66058993	id-65360700	0.000000
Z	66058993	66058994	id-65360701	0.000000
Z	66058994	66058995	id-65360702	0.002000
Z	66058995	66058996	id-65360703	0.004000
Z	66058996	66058997	id-65360704	0.006000
Z	66058997	66058998	id-65360705	0.000000
Z	66058998	66058999	id-65360706	0.000000
Z	66058999	66059000	id-65360707	0.000000
Z	66059000	66059001	id-65360708	0.001000
Z	66059001	66059002	id-65360709	0.000000
Z	66059002	66059003	id-65360710	0.000000
Z	66059003	66059004	id-65360711	0.001000
Z	66059004	66059005	id-65360712	0.004000
Z	66059005	66059006	id-65360713	0.025000
Z	66059006	66059007	id-65360714	0.001000
Z	66059007	66059008	id-65360715	0.000000
Z	66059008	66059009	id-65360716	0.000000
Z	66059009	66059010	id-65360717	0.000000
Z	66059010	66059011	id-65360718	0.000000
Z	66059011	66059012	id-65360719	0.000000
Z	66059012	66059013	id-65360720	0.000000
Z	66059013	66059014	id-65360721	0.000000
Z	66059014	66059015	id-65360722	0.000000
Z	66059015	66059016	id-65360723	0.000000
Z	66059016	66059017	id-65360724	0.000000
Z	66059017	66059018	id-65360725	0.000000
Z	66059018	66059019	id-65360726	0.000000
Z	66059019	66059020	id-65360727	0.000000
Z	66059020	66059021	id-65360728	0.000000
Z	66059021	66059022	id-65360729	0.000000
Z	66059022	66059023	id-65360730	0.000000
Z	66059023	66059024	id-65360731	0.000000
Z	66059024	66059025	id-65360732	0.000000
Z	66059025	66059026	id-65360733	0.000000
Z	66059026	66059027	id-65360734	0.002000
Z	66059027	66059028	id-65360735	0.003000
Z	66059028	66059029	id-65360736	0.000000
Z	66059029	66059030	id-65360737	0.001000
Z	66059030	66059031	id-65360738	0.002000
Z	66059031	66059032	id-65360739	0.000000
Z	66059032	66059033	id-65360740	0.001000
Z	66059033	66059034	id-65360741	0.000000
Z	66059034	66059035	id-65360742	0.000000
Z	66059035	66059036	id-65360743	0.000000
Z	66059036	66059037	id-65360744	0.000000
Z	66059037	66059038	id-65360745	0.000000
Z	66059038	66059039	id-65360746	0.000000
Z	66059039	66059040	id-65360747	0.000000
Z	66059040	66059041	id-65360748	0.000000
Z	66059041	66059042	id-65360749	0.000000
Z	66059042	66059043	id-65360750	0.000000
Z	66059043	66059044	id-65360751	0.001000
Z	66059044	66059045	id-65360752	0.000000
Z	66059045	66059046	id-65360753	0.000000
Z	66059046	66059047	id-65360754	0.000000
Z	66059047	66059048	id-65360755	0.000000
Z	66059048	66059049	id-65360756	0.001000
Z	66059049	66059050	id-65360757	0.001000
Z	66059050	66059051	id-65360758	0.000000
Z	66059051	66059052	id-65360759	0.000000
Z	66059052	66059053	id-65360760	0.000000
Z	66059053	66059054	id-65360761	0.000000
Z	66059054	66059055	id-65360762	0.000000
Z	66059055	66059056	id-65360763	0.000000
Z	66059056	66059057	id-65360764	0.000000
Z	66059057	66059058	id-65360765	0.000000
Z	66059058	66059059	id-65360766	0.000000
Z	66059059	66059060	id-65360767	0.000000
Z	66059060	66059061	id-65360768	0.000000
Z	66059061	66059062	id-65360769	0.003000
Z	66059062	66059063	id-65360770	0.006000
Z	66059063	66059064	id-65360771	0.011000
Z	66059064	66059065	id-65360772	0.019000
Z	66059065	66059066	id-65360773	0.061000
Z	66059066	66059067	id-65360774	0.061000
Z	66059067	66059068	id-65360775	0.064000
Z	66059068	66059069	id-65360776	0.049000
Z	66059069	66059070	id-65360777	0.001000
Z	66059070	66059071	id-65360778	0.000000
Z	66059071	66059072	id-65360779	0.000000
Z	66059072	66059073	id-65360780	0.000000
Z	66059073	66059074	id-65360781	0.000000
Z	66059074	66059075	id-65360782	0.000000
Z	66059075	66059076	id-65360783	0.000000
Z	66059076	66059077	id-65360784	0.000000
Z	66059077	66059078	id-65360785	0.000000
Z	66059078	66059079	id-65360786	0.000000
Z	66059079	66059080	id-65360787	0.000000
Z	66059080	66059081	id-65360788	0.014000
Z	66059081	66059082	id-65360789	0.017000
Z	66059082	66059083	id-65360790	0.011000
Z	66059083	66059084	id-65360791	0.000000
Z	66059084	66059085	id-65360792	0.000000
Z	66059085	66059086	id-65360793	0.000000
Z	66059086	66059087	id-65360794	0.000000
Z	66059087	66059088	id-65360795	0.002000
Z	66059088	66059089	id-65360796	0.000000
Z	66059089	66059090	id-65360797	0.000000
Z	66059090	66059091	id-65360798	0.003000
Z	66059091	66059092	id-65360799	0.002000
Z	66059092	66059093	id-65360800	0.000000
Z	66059093	66059094	id-65360801	0.000000
Z	66059094	66059095	id-65360802	0.000000
Z	66059095	66059096	id-65360803	0.000000
Z	66059096	66059097	id-65360804	0.001000
Z	66059097	66059098	id-65360805	0.040000
